0.03089267,0.037284255,0.015978966
0.056459017,-0.004261058,0.004261058
0.002130529,0.023435818,-0.029827405
0.015978966,-0.056459017,0.0053263223
-0.010652645,-0.011717909,0.023435818
-0.09267801,-0.014913702,0.035153728
-0.70627034,1.3720607,0.7094661
-3.141465,9.649165,3.033873
0.24820662,2.968892,-0.12463594
0.66152924,0.33981937,-1.1824435
0.588026,1.0695255,-1.0578076
0.6668556,2.4937842,-0.45699844
0.958738,2.2008364,-0.1257012
1.6074841,1.8919097,-0.7318367
0.76272935,-1.4668691,-0.6892261
-0.16405073,-0.70840085,0.113983296
-0.48469532,-1.4956313,0.8692558
-1.2506205,-1.4263891,1.0077401
-0.8309063,-1.2815131,0.95128113
-0.75633776,-0.6412892,0.6359629
-0.38456047,-0.76592517,0.7957525
-0.21092236,-0.7339672,0.75101143
-0.30146983,-0.3121225,0.7190535
0.22370553,0.015978966,-0.39521313
0.71159667,-4.9396315,-1.2069446
-0.6956177,-2.4820662,-4.3281693
0.56459016,0.314253,-2.9656963
3.3321471,1.2314457,-1.2144015
2.5672874,1.171791,-3.5750275
2.191249,-0.22583607,-1.7278589
0.4910869,-3.2927325,-2.2370553
-0.7584683,0.32597092,1.2911005
0.12037488,1.160073,2.167813
0.49960902,1.7385116,2.3819313
-0.42397526,6.722884,4.542288
-0.36751625,2.775014,2.3840618
0.26205507,1.0492855,1.5456988
1.4136059,-0.76059884,-1.0024139
1.478587,-3.4365432,-1.8184065
0.094808534,-2.5832663,-0.8873653
0.1107875,-0.9491506,-1.3411679
0.7052051,-1.4828482,-1.9217371
1.7907095,-2.7941887,-2.1816616
0.87777793,-1.2314457,-1.5659387
-0.3121225,0.92464954,0.32490566
-0.479369,1.1110709,2.0080235
-0.79042625,1.9430424,1.4434333
-0.71585774,1.9121497,1.1110709
-0.2759035,1.1941614,1.0333065
-0.018109497,1.2676647,0.49854377
3.3268209,-1.5041534,-1.2335763
0.24820662,-1.9973708,0.18961707
-1.9824572,-1.3688648,1.0396981
-0.85540736,-0.82344943,-1.28897
0.67963874,-0.9310411,-1.4444987
1.1877699,-1.0173275,-1.6532904
1.0141318,-0.92464954,-1.4647386
0.20453078,-0.20026971,-0.2428803
-0.92464954,0.6860303,0.8969527
-1.1057445,1.555286,2.928412
-0.64555025,2.1177456,1.506284
0.3472762,1.4317155,0.9374327
0.7755125,1.160073,0.13741912
-0.5251754,1.2186625,-0.13422333
2.0900488,-1.4519554,-1.4572818
-0.57417756,-1.6160061,0.82557994
-0.44101948,-1.3496901,0.23009712
-0.56459016,-0.59867865,-0.5784386
0.57311225,-1.0535465,-0.9054748
0.73822826,-1.1089402,-1.6969663
0.41545314,-1.0908308,-1.9345202
0.31957933,-0.47191215,0.5187838
-0.92997587,0.9353022,1.816276
-0.38562572,1.5616777,1.8216022
-1.067395,2.163552,1.320928
-0.023435818,1.3997575,1.1824435
0.27164245,1.2229236,0.47404268
-0.19600865,1.1291803,0.027696876
-1.0183928,0.9981528,-0.16298546
3.0924628,-2.3105586,-1.0641992
-0.8223842,-1.5329156,0.59761333
-0.32277513,-1.7108147,-0.36964676
-0.7233146,-0.64768076,-0.9267801
0.3387541,-1.0407634,-1.2420983
0.8831042,-1.3688648,-1.591505
0.3323625,-0.64341974,-1.0833739
-0.01917476,0.13954964,-0.10546118
-0.46871635,0.9267801,0.98856544
-0.74035877,1.2719258,2.3254724
-0.89801794,2.23599,1.5286545
0.5187838,1.1174624,0.92997587
0.69135666,0.46552056,-0.3291667
0.22583607,0.20026971,-0.535828
0.6178534,-0.79681784,0.2130529
0.13315806,-1.3326459,0.24607609
-0.7350325,-0.5816344,-0.06391586
-0.10226539,-0.70627034,-0.5965481
0.588026,-0.9864349,-1.0396981
0.5784386,-1.0759171,-1.3805827
0.86499476,-1.2293152,-1.010936
0.22583607,-0.39947417,-0.2130529
-1.623463,1.7896442,1.1142666
0.0777643,0.6988135,1.470065
-0.9171927,1.9643476,1.1994878
-1.2964269,2.1294637,1.0375676
0.30146983,0.69668293,0.7584683
2.2413163,-0.7850999,-0.5539375
0.42077947,-0.31957933,-0.04261058
1.4114754,-6.5002437,-1.4689997
2.231729,-4.861867,-0.15765914
-0.9171927,2.8399951,0.8064052
-0.0479369,-2.7686224,-1.5478293
-0.3536678,-2.2200112,-1.892975
-0.9683254,4.677576,-1.2964269
-1.5158713,3.0136333,-2.6312032
-2.396845,3.685815,-1.9430424
-1.4104102,0.18429075,-1.6511599
-2.9422605,0.23329292,-0.6423545
-3.0945933,-1.3113406,0.002130529
-1.8397117,-1.0418286,1.7694043
-1.3592775,-0.24820662,2.1166804
0.737163,-1.1366372,-1.1366372
0.59122175,-3.1329427,-2.3638217
0.41758367,-2.8048413,-2.1283984
0.36325517,-1.3507553,-1.7235979
1.5052186,-1.8077538,-1.9845877
-0.0479369,-1.2026836,-2.364887
0.23648871,-0.30360037,-0.67537767
-0.35792887,0.68176925,0.9214538
-0.4708469,1.1526161,1.8556907
-0.8213189,1.5904398,1.7331853
-0.46232477,1.3422332,1.5084145
